NodeId	NodeURL	NodeName	Year	pages
9386	http://www.commercega.org/	Commerce	1998.0	369.0
9387	http://www.cmsd.k12.co.us	Cheyenne Mountain 12 School District	1998.0	14335.0
9388	http://www.ridgway.k12.co.us	Ridgway R-2 School District	2000.0	410.0
9390	http://www.dividefire.com/	Divide Fire Protection District	2010.0	9.0
9392	http://www.townofseverance.org/	Severance, Town of	2007.0	152.0
9393	http://www.sc-boces.org/	South Central Board of Cooperative Educational Services	2009.0	45.0
9394	http://www.westendschools.org/	West End RE-2	2000.0	31.0
9395	http://www.ssprd.org	South Suburban Park and Recreation District	2000.0	2404.0
9396	http://www.tellurideschool.org/	Telluride R-1	2001.0	377.0
9398	http://www.ci.englewood.co.us/	Englewood, City of	0.0	1252.0
9399	http://www.village.germantown.wi.us/	Germantown	1999.0	695.0
9400	http://www.colorado.gov/cs/Satellite/CDPHE-Main/CBON/1251583470000	Radiation Advisory Committee (CDPHE)	2012.0	1532.0
9402	http://www.eagleschools.net/	Eagle County RE 50	2002.0	105.0
9403	https://www.colorado.gov/oac	Administrative Courts, Office of (DPA)	2013.0	2393.0
9404	http://www.concordtwp.com	Concord	2004.0	878.0
9405	http://www.prairieschool.org/	Prairie RE-11	2001.0	129.0
9407	http://www.broomfield.org/	Broomfield, City and County of	2004.0	2197.0
9408	http://www.flmd.com	Forest Lakes Metropolitan District	1998.0	12.0
9410	http://www.dolo.org	Longmont General Improvement District No. 1	2000.0	1.0
9411	http://www.kiowacd.org	Kiowa Conservation District	2003.0	24.0
9412	http://toddcreekvillage.org	Todd Creek Village Metropolitan District	2009.0	35.0
9413	http://www.montroserec.com	Montrose Recreation District	2003.0	257.0
9414	http://www.neboces.org	Northeast BOCES	2002.0	559.0
9415	http://www.elkton-oregon.com/	Elkton	2005.0	10.0
9416	http://www.c3gov.com	Commerce City, City of	2006.0	1662.0
9417	https://bouldercolorado.gov/	Boulder, City of	2006.0	2295.0
9418	http://custercountyschools.org/	Custer County School District C-1	2011.0	6.0
9419	http://www.colorado.gov/hcpf	Health Care Policy and Financing, Department of (HCPF)	2008.0	962.0
9420	http://www.hoehnesd.org/	Hoehne Reorganized 3	2011.0	243.0
9422	http://www.orchardcityco.org/	Orchard City, Town of	2006.0	212.0
9423	http://salidaschools.com/	Salida R-32	2013.0	181.0
9424	http://www.eastchicago.com/	East Chicago	2000.0	3.0
9426	http://westmontrosesd.com/	West Montrose Sanitation District	2011.0	13.0
9428	http://www.visitestespark.com/	Estes Park, Town of	2004.0	4338.0
9429	http://northmetrofire.org/	North Metro Fire Rescue District	2001.0	220.0
9430	http://www.ssrfpd.org/	Steamboat Springs Area Fire Protection District	2009.0	1.0
9432	http://www.d11.org/Pages/default.aspx	Colorado Springs 11	2011.0	236.0
9433	http://www.huerfano.us/	Huerfano	2007.0	44.0
9434	http://www.larkspurfire.org	Larkspur Fire Protection District	2001.0	85.0
9437	http://www.invernessmetro.com	Inverness Metropolitan Improvement District	2011.0	14.0
9438	http://www.eaglecounty.us/	Eagle	2003.0	1307.0
9439	http://www.colorado.gov/cs/Satellite/CDPHE-Main/CBON/1251588259796	Office of Local Liaison (CDPHE)	2012.0	579.0
9440	http://www.cityofthornton.net/Pages/default.aspx	Thornton, City of	2009.0	326.0
9441	http://www.townoflyons.com	Lyons Depot Library	2001.0	279.0
9442	http://www.ignacioschools.org/	Ignacio 11 JT	2011.0	3211.0
9443	http://www.center.k12.co.us/	Center 26 JT	1998.0	80.0
9444	http://www.weldre4.k12.co.us/	Windsor RE-4	2008.0	739.0
9445	http://www.southarapahoe.org	South Arapahoe Sanitation District	2007.0	15.0
9447	http://www.elizabethfire.com	Elizabeth Fire Protection District	2000.0	21.0
9448	http://www.windshireparkmetrodistrict.com	Windshire Park Metropolitan District No. 1	2009.0	10.0
9449	http://www.bffire.org/	Black Forest Fire/Rescue Protection District	2002.0	94.0
9450	https://www.colorado.gov/dcs	Central Services, Division of (DPA)	2013.0	749.0
9451	http://www.co.montrose.co.us/	Montrose	2001.0	586.0
9452	http://www.townofgypsum.com/	Gypsum, Town of	2000.0	351.0
9453	http://www.ffc8.org	Fountain 8 School District	2001.0	60.0
9454	http://cityofsalida.com/	Salida, City of	2003.0	860.0
9456	http://www.cityofguthrie.com/	Guthrie	2001.0	433.0
9457	http://www.cityoflonetree.com/	Lone Tree, City of	2002.0	1024.0
9459	http://www.asd20.org/Pages/default.aspx	Academy 20 School District	2013.0	225.0
9460	http://www.cityofhugoco.org/	Hugo, Town of	2005.0	27.0
9463	http://www.northbarrington.org/	North Barrington	2000.0	1.0
9464	http://library.ppld.org	Pikes Peak Library District	1997.0	941.0
9465	http://www.ci.loveland.co.us	City of Loveland Special Improvement District No. 1	0.0	7242.0
9466	http://www.townoflimon.com/	Limon, Town of	2002.0	133.0
9467	http://www.cityofhoschton.com/	Hoschton	2002.0	15.0
9468	http://www.co.clear-creek.co.us/	Clear Creek	1999.0	1233.0
9469	http://www.cheyennesd.net/	Cheyenne County RE-5	2006.0	1.0
9470	http://www.rubyranch.com	Willow Brook Metropolitan District	2000.0	2.0
9472	http://www.lakehurstwater.org	Lakehurst Water and Sanitation District	2007.0	19.0
9473	http://www.evergreenmetrodistrict.com/west_jeff/district_west_jeff.htm	West Jefferson County Metropolitan District	2011.0	2.0
9474	http://www.mesacounty.us	Mesa County	2004.0	834.0
9475	http://www.pitkincolorado.com/	Pitkin, Town of	2000.0	56.0
9476	http://www.walsheagles.com/	Walsh RE-1	2006.0	37.0
9477	http://www.cimarronhillsfire.org/	Cimarron Hills Fire Protection District	0.0	3.0
9479	http://www.peetzschool.org/site/default.aspx?PageID=1	Plateau RE-5	2013.0	8.0
9480	http://www.seweldcd-co.org	Southeast Weld Conservation District	2013.0	6.0
9481	http://www.garfieldre2.k12.co.us/education/components/scrapbook/default.php?sectionid=1	Garfield RE-2 School District	2011.0	8.0
9482	http://www.sheridank12.org	Sheridan 2 School District	2001.0	1.0
9483	http://www.mountain-village.co.us/	Mountain Village, Town of	2000.0	474.0
9485	http://www.northkingstown.org/	North Kingstown	2000.0	2118.0
9486	http://www.ci.west-bend.wi.us/	West Bend	1998.0	769.0
9487	http://www.parkco.us	Park County	2004.0	989.0
9488	http://www.tadems.com/	Trinidad Ambulance District	2013.0	10.0
9490	http://www.thompson.k12.co.us/site/default.aspx?PageID=1	Thompson R-2J School District	2013.0	8.0
9491	http://www.lochbuie.org/	Lochbuie, Town of	2004.0	170.0
9493	http://www.greenwoodvillage.com/	Greenwood Village, City of	1998.0	653.0
9494	http://www.plattecanyon.org/	Platte Canyon Water and Sanitation District	2007.0	440.0
9495	http://www.cityoflakeforest.com	Lake Forest	2001.0	1835.0
9496	http://www.villageofroundlakebeach.com/	Round Lake Beach	2000.0	632.0
9498	http://ken-carylranch.org/	Ken-Caryl Ranch Metropolitan District	1998.0	104.0
9500	http://www.simlafire.org	Big Sandy Fire Protection District	2003.0	29.0
9501	http://macedonia.oh.us/	Macedonia	1998.0	1421.0
9502	http://www.cde.state.co.us/stateinfo	State Publications Library (CDE)	2001.0	1981.0
9503	http://www.town.west-bend.wi.us/	West Bend	1999.0	33.0
9504	http://www.littletonpublicschools.net/	Littleton 6	2004.0	634.0
9505	http://www.co.morgan.co.us/index.html	Morgan	2004.0	75.0
9507	http://www.mcsd.org	Montrose County RE-1J School District	1997.0	1444.0
9508	http://www.ci.wheatridge.co.us/	Wheat Ridge, City of	1999.0	1199.0
9509	http://www.lakevillatownship.org/home.aspx	Lake Villa	2009.0	65.0
9511	http://www.townofminden.com	Minden	2003.0	43.0
9512	http://www.yumacountyfire.com	Yuma County Fire Protection District	2013.0	2.0
9513	http://www.hylandhills.org/	Hyland Hills Park and Recreation District	1998.0	44.0
9514	http://www.antioch.il.gov	Antioch	2005.0	63.0
9515	http://www.greeleydowntown.com/	Greeley Downtown Development Authority	2002.0	494.0
9516	http://www.sos.state.co.us/pubs/elections/main.htm	Elections Division (SOS)	0.0	304.0
9517	http://www.ci.longmont.co.us/	Longmont, City of	1998.0	4510.0
9519	http://www.zipshuttle.com/	Flatiron Improvement District	2002.0	1.0
9521	http://www.salidalibrary.org/	Salida Regional Library	2002.0	2.0
9522	http://www.colorado.gov/	State Government	2001.0	4272.0
9524	http://www.carbondalegov.org/	Carbondale, Town of	2006.0	512.0
9525	http://www.alamosacounty.org/	Alamosa	2005.0	801.0
9526	http://www.westernrioblanco.org	Western Rio Blanco Metropolitan Recreation & Park District	2003.0	7.0
9527	http://www.eaglefd.com/groups/greatereaglefireprotectiondistrict/	Greater Eagle Fire Protection District	2010.0	412.0
9531	http://www.cityofmaize.org/	Maize	2002.0	59.0
9532	http://www.cotopaxire3.org/	Cotopaxi RE-3	2004.0	18.0
9533	http://north.co.schoolwebpages.com/education/district/district.php?sectionid=1	North Conejos RE-1J	2007.0	3.0
9534	http://www.steamboatlibrary.org	East Routt Library District	2001.0	1155.0
9535	http://www.bennett29j.k12.co.us/	Bennett 29J	2004.0	11762.0
9536	http://www.townofjohnstown.com/	Johnstown, Town of	2002.0	241.0
9537	http://www.foothillsfire.org	Foothills Fire Protection District	2002.0	26.0
9538	http://dfs.state.co.us/	Fire Safety, Division of (CDPS)	2004.0	91.0
9539	http://www.custercountygov.com/	Custer	2001.0	1.0
9540	http://dhsem.state.co.us/emergency-management/emergency-management	Emergency Management, Division of (DOLA)	2013.0	84.0
9541	http://www.miamiyoder.org/	Miami/Yoder 60 JT	2007.0	2.0
9542	http://www.townofkiowa.com/	Kiowa, Town of	2004.0	17.0
9544	http://www.deltahospital.org/getpage.php?name=hospital_board	Delta County Memorial Hospital District	0.0	345.0
9545	http://www.concordwisconsin.org/	Concord	2001.0	63.0
9546	http://www.myrtlecreek-oregon.org	Myrtle Creek	2002.0	0.0
9547	http://www.escanaba.org/	Escanaba	1999.0	176.0
9548	http://www.fountaincolorado.org/	Fountain, City of	2002.0	1905.0
9549	http://durangoschools.org/	Durango 9-R	2006.0	9122.0
9550	http://www.co.weld.co.us	Weld County Chambers Tracts Subdivision Water and Sewer Local Improvement District No. 2003-1	2000.0	587.0
9551	http://www.telluride-co.gov	Telluride	2008.0	427.0
9552	http://www.bouldercounty.org/pages/default.aspx	Boulder County Gunbarrel General Improvement District	2010.0	1676.0
9553	http://www.parachutecolorado.com/	Parachute, Town of	2002.0	168.0
9554	http://www.telluridelibrary.org	San Miguel Library District 1-Telluride	2004.0	395.0
9555	http://www.coloradosupremecourt.com/ble/ble_home.htm	Law Examiners, Board of	2002.0	14.0
9556	http://greeleygov.com/default.aspx	Greeley, City of	2007.0	636.0
9557	http://www.colorado.gov/cs/Satellite/TownofWinterPark/CBON/1249681774149	Winter Park, Town of	2012.0	125.0
9558	http://www.fridayharbor.org/	Friday Harbor	1998.0	21.0
9559	http://www.westgrand.k12.co.us/	West Grand 1-JT.	1999.0	7033.0
9560	http://pess.cdle.state.co.us/	Public Employees' Social Security Program (CDLE)	1998.0	4.0
9565	http://www.wescottfire.org	Donald Wescott Fire Protection District	1999.0	60.0
9566	http://www.copley.oh.us/	Copley	1998.0	909.0
9567	http://mancoslibrary.org	Mancos Public Library	2010.0	51.0
9568	http://www.egsd.org	East Grand 2	2003.0	963.0
9569	http://www.townofdillon.com/	Dillon, Town of	0.0	1165.0
9570	http://www.wprwater.com	Winter Park Ranch Water and Sanitation District	2011.0	392.0
9571	http://www.coloradostatefair.com/	Colorado State Fair	1999.0	225.0
9573	http://www.cde.state.co.us/	Education, Department of	1996.0	1821.0
9575	http://www.strattonschools.org	Stratton R-4 School District	2002.0	107.0
9576	http://www.heritagehillsmetro.org	Heritage Hills Metropolitan District	2010.0	5.0
9577	http://www.coloradocitymetro.us	Colorado City Metropolitan District	2007.0	118.0
9578	http://www.fairmountfire.org	Fairmount Fire Protection District	2003.0	16.0
9579	http://ouray.k12.co.us/site/default.aspx?PageID=1	Ouray R-1	2013.0	7.0
9580	http://www.decaturalabamausa.com/pleaseredirect/index.html	Decatur	2011.0	1.0
9584	http://seymourcity.com/	Seymour	2002.0	40.0
9585	http://canoncityfiredistrict.org	Canon City Area Fire Protection District	2007.0	24.0
9586	http://www.sssd.k12.co.us	Steamboat Springs RE-2 School District	2003.0	254.0
9589	http://parkvillewater.org	Parkville Water District	2010.0	10.0
9590	http://www.lakewood.org/	Lakewood, City of	1998.0	720.0
9591	http://www.lincolncountyco.us/	Lincoln County	2004.0	43.0
9592	http://www.rmsel.org/	Expeditionary Board of Cooperative Educational Services	2000.0	45.0
9593	http://www.louisvilleco.gov	Louisville, City of	2009.0	153.0
9594	http://www.cityofmadisonsd.com/	Madison	2003.0	255.0
9595	http://www.ci.cornelius.or.us/	Cornelius	2000.0	703.0
9599	http://wecmrd.org	Western Eagle County Metropolitan Recreation District	0.0	56.0
9600	http://www.strattoncolorado.com/	Stratton, Town of	2001.0	11.0
9601	http://www.eadseagles.org/	Eads RE-1	0.0	119.0
9602	http://swmetrowater.org	Southwest Metropolitan Water & Sanitation District	2007.0	522.0
9606	http://www.eastgrandfire.com	East Grand County Fire Protection District No. 4	2001.0	37.0
9607	http://www.bvschools.org/	Buena Vista R-31	2007.0	125.0
9610	http://www.colorado.gov/cs/Satellite/CDPHE-Main/CBON/1251622332257	Health, Board of (CDPHE)	2013.0	615.0
9612	http://flaglerschools.co.afs.schoolinsites.com/	Arriba-Flagler C-20 School District	2010.0	32.0
9613	http://www.coalcreekcanyonprd.org	Coal Creek Canyon Park and Recreation District	2010.0	22.0
9616	http://www.cityofbirchwood.com/	Birchwood	2014.0	196.0
9619	http://cottonwoodwater.org	Cottonwood Water & Sanitation District	2004.0	53.0
9620	http://www.adamsboces.org/	Adams County Board of Cooperative Educational Services	2005.0	102.0
9621	http://www.colorado.gov/cs/Satellite/CDPHE-CHEIS/CBON/1251593016880	Health Statistics & Vital Records, Bureau of (CDPHE)	2012.0	527.0
9623	http://www.villageofbeachpark.com/	Beach Park	1998.0	524.0
9625	http://ccpl.lib.co.us	Canon City Public Library	2000.0	56.0
9626	http://www.idaliaco.us/	Idalia RJ-3	2007.0	677.0
9628	http://www.southstrabane.com/	South Strabane	2001.0	28.0
9629	http://www.laveta.k12.co.us	La Veta RE-2 School District	2000.0	75.0
9630	http://www.cvcmetro.org	Cordillera Valley Club Metropolitan District	2012.0	15.0
9631	http://www.slvbocs.org/	San Luis Valley Board of Cooperative Educational Services	2000.0	1.0
9632	http://www.willoughbyhills-oh.gov	Willoughby Hills	2008.0	148.0
9635	http://www.hp-patriots.com	Hi-Plains R-23	2007.0	32.0
9636	http://www.flemingschools.org/education/school/school.php?sectionid=2	Frenchman RE-3	2006.0	3.0
9637	http://www.crowleycounty.net	Crowley County	2002.0	37.0
9638	http://huerfanosd.schoolinsites.com/	Huerfano RE-1	2013.0	4654.0
9639	http://www.weld-re1.k12.co.us/	Weld County RE-1	1999.0	218.0
9640	http://www.buenavistaco.gov/	Buena Vista Sanitation District	2006.0	37.0
9641	http://www.lpwd.org	Longs Peak Water District	2011.0	31.0
9642	http://www.boulderlibrary.org	Boulder Public Library	2001.0	99.0
9643	http://www.elpasoco.com/Pages/default.aspx	El Paso County	2012.0	75.0
9644	http://www.highlandrescue.org	Highland Rescue Team Ambulance District	2001.0	22.0
9645	http://www.greeleyschools.org/site/default.aspx?PageID=1	Greeley 6	2011.0	9.0
9646	http://www.silvertonschool.org	Silverton 1 School District	2003.0	60.0
9647	http://www.adams12.org	Adams 12 Five Star Schools	2001.0	924.0
9648	http://www.meekerrecdistrict.com	Eastern Rio Blanco Metropolitan Recreation & Park District	2003.0	15.0
9649	http://www.ken-carylwater.org	Ken-Caryl Ranch Water & Sanitation District	2009.0	15.0
9650	http://www.valleycenterks.org/	Valley Center	2001.0	602.0
9651	http://www.westcusterlibrary.org/	West Custer County Library District	2014.0	100.0
9653	http://www.ci.oakdale.mn.us/	Oakdale	1998.0	531.0
9654	http://alamosa.k12.co.us/dist/	Alamosa RE-11J	2007.0	116.0
9655	http://www.phillipscountyco.org/	Phillips	2003.0	16.0
9656	http://www.cityofblackhawk.org/	Black Hawk, City of	2001.0	60.0
9657	http://www.ci.hillsboro.or.us/	Hillsboro	1996.0	3691.0
9660	http://co.laplata.co.us	La Plata County	1997.0	1595.0
9661	http://www.ecboces.org	East Central BOCES	2004.0	329.0
9662	http://www.bayfieldgov.org	Bayfield, Town of	2008.0	22.0
9667	http://www.elbertschool.org/	Elbert 200	2004.0	451.0
9668	http://www.weld8.org/	Weld County S/D RE-8	2008.0	158.0
9669	http://www.colorado.gov/cs/Satellite/CDPHE-WQ/CBON/1251583425927	Water Quality Control Division (CDPHE)	2012.0	738.0
9670	http://www.coloradofilm.org/	Motion Picture and Television Commission, Colorado	1996.0	24.0
9671	http://www.colorado.gov/cs/Satellite/TownofBowMar/CBON/1251624281512	Bow Mar, Town of	2013.0	52.0
9672	http://www.ci.quincy.il.us/	Quincy	1996.0	247.0
9673	http://www.poudrelibraries.org/site-changed.php?key=library	Poudre River Public Library District	0.0	0.0
9674	http://www.allensparkfire.com	Allenspark Fire Protection District	2003.0	16.0
9676	http://www.huntel.net/community/fortcalhoun/	Fort Calhoun	0.0	43.0
9677	http://www.sechosp.org	Southeast Colorado Hospital District	0.0	89.0
9678	http://tvems.com/joomla/	Thompson Valley Health Services District	2011.0	0.0
9679	http://www.gary.in.us/	Gary	1999.0	114.0
9680	https://dcsdk12.org/	Douglas County RE 1	2003.0	30.0
9683	http://www.springfieldcolorado.com/countygov.html	Baca	2003.0	118.0
9685	http://cdn.colorado.gov/cs/Satellite?c=Page&childpagename=DORA-Reg/DORALayout&cid=1251632358909&pagename=CBONWrapper	Outfitters Licensing Board, Office of (DORA)	0.0	1092.0
9686	http://www.manitouspringsgov.com/	Manitou Springs, City of	2011.0	166.0
9687	http://www.mtvernon.com/	Mount Vernon	1999.0	580.0
9688	http://www.mosquitobytes.org	Alamosa Mosquito Control District	2008.0	23.0
9689	http://www.mineralcountycolorado.com/	Mineral	2009.0	315.0
9690	http://www.udfcd.org/	Urban Drainage and Flood Control District	1998.0	246.0
9691	http://www.prospectdistrict.org/	Prospect Recreation and Park District	2004.0	34.0
9692	http://www.cityofhastings.org/	Hastings	2002.0	1007.0
9693	http://www.guffeyfire.net	Southern Park County Fire District	2009.0	52.0
9696	http://www.buenavistalibrary.org	Northern Chaffee County Lib Dist-Buena Vista	2001.0	614.0
9697	http://www.vailrec.com/	Vail Recreation District	2000.0	203.0
9698	http://co.cheyenne.co.us/specialdistricts.htm	Cheyenne Wells Metropolitan Recreation District	2011.0	49.0
9700	http://www.colorado.gov/treasury/gcp/	Great Colorado Payback - Department of the Treasury	2006.0	13.0
9701	http://www.kenner.la.us/	Kenner	1998.0	142.0
9705	http://www.town-ophir.co.gov/	Ophir, Town of	2006.0	11.0
9706	http://town.morrison.co.us/	Morrison, Town of	1998.0	254.0
9708	http://www.crgov.com/	Castle Rock	2003.0	1547.0
9709	http://www.spld.org	Spanish Peaks Library District	2001.0	545.0
9710	http://www.northperry.org/	North Perry	2000.0	45.0
9711	http://www.ci.ouray.co.us/	Ouray, City of	2004.0	62.0
9713	http://lyonsfire.org/	Lyons Fire Protection District	2004.0	90.0
9714	http://www.ci.hugo.mn.us/	Hugo	2000.0	1112.0
9715	http://www.lakecountyschools.net/	Lake County R-1	2001.0	854.0
9716	http://www.libbymontana.com/	Libby	1999.0	2.0
9717	http://www.dividefire.org	Divide Fire Protection District	2001.0	16.0
9718	http://douglascountylibraries.org/	Douglas County Libraries	2003.0	5086.0
9719	http://www.mtn-sys.com/mesa/index.html	Mesa Cortina Water and Sanitation District	0.0	8.0
9720	http://www.pwsd.org	Parker Water & Sanitation District	2000.0	137.0
9721	http://www.creede.com	Creede, City of	1998.0	2299.0
9724	http://cdn.colorado.gov/cs/Satellite?c=Page&childpagename=DORA-Reg/DORALayout&cid=1251632229357&pagename=CBONWrapper	Dental Examiners, Board of (DORA)	0.0	1241.0
9726	http://www.poudrevalleyfireprotectiondistrict.org	Poudre Valley Fire Protection District	2014.0	649.0
9727	http://www.hinsdalecountycolorado.us/	Hinsdale County	2002.0	32.0
9728	http://www.cityofgolden.net/	Golden	2001.0	920.0
9730	http://www.mountsopriscd.org/	South Side Conservation District	2011.0	14.0
9731	http://www.ci.alexandria.mn.us/	Alexandria	2005.0	265.0
9732	http://www.re3j.com/	Keenesburg RE-3(J)	2005.0	437.0
9733	http://www.townofsuperior.net/	Superior	2005.0	4.0
9734	http://www.villageoftowerlakes.com/	Tower Lakes	2000.0	182.0
9737	http://pueblourbanrenewal.org/	Pueblo Urban Renewal Authority	2008.0	117.0
9738	http://www.charlestownri.org/	Charlestown	2001.0	450.0
9739	http://highered.colorado.gov/cche.html	Commission on Higher Education, Colorado (CCHE)	2007.0	368.0
9740	http://www.sanjuancountycolorado.us/	San Juan	2007.0	111.0
9742	http://www.colorado.gov/cs/Satellite/TownofBennett/CBON/1251597695651	Antelope Hills General Improvement District, Town of Bennett, CO	2012.0	478.0
9743	http://www.vailgov.com/	Vail, Town of	2001.0	1210.0
9744	http://www.healthdistrict.org/	Poudre Health Services District	1998.0	473.0
9745	http://www.mtnboces.org/	Mountain Board of Cooperative Educational Services	2001.0	996.0
9747	http://www.colorado.gov/revenue/tax	Taxpayer Service Division (DOR)	2008.0	1340.0
9748	http://www.waterburyvt.com/	Waterbury	1999.0	184.0
9751	http://www.colorado.gov/cs/Satellite/OIT-Main/CBON/1249667231891	Telecommunications, DoIT (OIT)	2010.0	24.0
9753	http://roxboroughmetrodistrict.org/	Roxborough Village Metropolitan District	2008.0	12.0
9757	http://www.warrenvt.org/	Warren	2004.0	195.0
9758	http://www.doloreslibrary.org/	Dolores Public Library	2000.0	963.0
9759	http://www.ci.north-platte.ne.us/	North Platte	2001.0	1181.0
9760	http://www.rangely.com/	Rangely, Town of	1999.0	312.0
